4, 1.09961, 1512613931.69
5, 1.09180, 1512613932.19
0, 1.08203, 1512613932.69
1, 1.09570, 1512613933.19
2, 1.08984, 1512613933.69
3, 1.04102, 1512613934.19
4, 1.09961, 1512613934.7
5, 1.09180, 1512613935.2
0, 1.08203, 1512613935.7
1, 1.09570, 1512613936.19
2, 1.08789, 1512613936.7
3, 1.04297, 1512613937.2
4, 1.09961, 1512613937.7
5, 1.09180, 1512613938.2
0, 1.08203, 1512613938.7
1, 1.09570, 1512613939.2
2, 1.08789, 1512613939.7
3, 1.04492, 1512613940.2
4, 1.09766, 1512613940.7
5, 1.09180, 1512613941.2
0, 1.08203, 1512613941.71
1, 1.09375, 1512613942.21
2, 1.08789, 1512613942.71
3, 1.04297, 1512613943.21
4, 1.09766, 1512613943.71
5, 1.09180, 1512613944.21
0, 1.08008, 1512613944.71
1, 1.09375, 1512613945.21
2, 1.08789, 1512613945.71
3, 1.04102, 1512613946.21
4, 1.09766, 1512613946.72
5, 1.08984, 1512613947.22
0, 1.08008, 1512613947.72
1, 1.09375, 1512613948.22
2, 1.08594, 1512613948.72
3, 1.04688, 1512613949.22
4, 1.09570, 1512613949.72
5, 1.08984, 1512613950.22
0, 1.08008, 1512613950.72
1, 1.09375, 1512613951.22
2, 1.08594, 1512613951.73
3, 1.04492, 1512613952.23
4, 1.09570, 1512613952.72
5, 1.08984, 1512613953.23
0, 1.08008, 1512613953.73
1, 1.09180, 1512613954.23
2, 1.08594, 1512613954.73
3, 1.04492, 1512613955.23
4, 1.09570, 1512613955.73
5, 1.08984, 1512613956.23
0, 1.07813, 1512613956.74
1, 1.09180, 1512613957.24
2, 1.08594, 1512613957.73
3, 1.04688, 1512613958.23
4, 1.09570, 1512613958.74
5, 1.08984, 1512613959.24
0, 1.07813, 1512613959.74
1, 1.09180, 1512613960.24
2, 1.08398, 1512613960.74
3, 1.04492, 1512613961.24
4, 1.09570, 1512613961.74
5, 1.08984, 1512613962.24
0, 1.07813, 1512613962.74
1, 1.09180, 1512613963.24
2, 1.08398, 1512613963.75
3, 1.04492, 1512613964.25
4, 1.09375, 1512613964.75
5, 1.08789, 1512613965.25
0, 1.07813, 1512613965.75
1, 1.08984, 1512613966.25
2, 1.08398, 1512613966.75
3, 1.04492, 1512613967.25
4, 1.09375, 1512613967.75
5, 1.08789, 1512613968.25
0, 1.07617, 1512613968.76
1, 1.08984, 1512613969.26
2, 1.08203, 1512613969.76
3, 1.04492, 1512613970.26
4, 1.09375, 1512613970.76
5, 1.08789, 1512613971.26
0, 1.07617, 1512613971.76
1, 1.08984, 1512613972.26
2, 1.08203, 1512613972.76
3, 1.04297, 1512613973.26
4, 1.09180, 1512613973.77
5, 1.08789, 1512613974.26
0, 1.07617, 1512613974.76
1, 1.08789, 1512613975.27
2, 1.08203, 1512613975.77
3, 1.04492, 1512613976.27
4, 1.09180, 1512613976.77
5, 1.08594, 1512613977.27
0, 1.07617, 1512613977.77
1, 1.08789, 1512613978.27
2, 1.08203, 1512613978.77
3, 1.03711, 1512613979.27
4, 1.09180, 1512613979.77
5, 1.08594, 1512613980.28
0, 1.07422, 1512613980.78
1, 1.08789, 1512613981.28
2, 1.08008, 1512613981.78
3, 1.03516, 1512613982.28
4, 1.09180, 1512613982.78
5, 1.08594, 1512613983.28
0, 1.07422, 1512613983.78
1, 1.08789, 1512613984.28
2, 1.08008, 1512613984.78
3, 1.03906, 1512613985.29
4, 1.08984, 1512613985.79
5, 1.08398, 1512613986.29
0, 1.07422, 1512613986.79
1, 1.08594, 1512613987.29
2, 1.08008, 1512613987.79
3, 1.04492, 1512613988.29
4, 1.08984, 1512613988.79
5, 1.08398, 1512613989.29
0, 1.07422, 1512613989.79
1, 1.08594, 1512613990.29
2, 1.07813, 1512613990.8
3, 1.03711, 1512613991.3
4, 1.08984, 1512613991.79
5, 1.08398, 1512613992.3
0, 1.07227, 1512613992.8
1, 1.08594, 1512613993.3
2, 1.07813, 1512613993.8
3, 1.03711, 1512613994.3
4, 1.08984, 1512613994.8
5, 1.08398, 1512613995.3
0, 1.07227, 1512613995.8
1, 1.08594, 1512613996.3
2, 1.07813, 1512613996.8
3, 1.03516, 1512613997.31
4, 1.08789, 1512613997.81
5, 1.08398, 1512613998.31
0, 1.07227, 1512613998.81
1, 1.08398, 1512613999.31
2, 1.07813, 1512613999.81
3, 1.03516, 1512614000.31
4, 1.08789, 1512614000.81
5, 1.08398, 1512614001.31
0, 1.07227, 1512614001.81
1, 1.08398, 1512614002.32
2, 1.07617, 1512614002.82
3, 1.03711, 1512614003.32
4, 1.08789, 1512614003.82
5, 1.08203, 1512614004.32
0, 1.07031, 1512614004.82
1, 1.08398, 1512614005.32
2, 1.07617, 1512614005.82
3, 1.03906, 1512614006.32
4, 1.08789, 1512614006.82
5, 1.08203, 1512614007.33
0, 1.07031, 1512614007.83
1, 1.08398, 1512614008.33
2, 1.07617, 1512614008.83
3, 1.03711, 1512614009.33
4, 1.08594, 1512614009.83
5, 1.08203, 1512614010.33
0, 1.07031, 1512614010.83
1, 1.08203, 1512614011.33
2, 1.07617, 1512614011.83
3, 1.03320, 1512614012.34
4, 1.08594, 1512614012.84
5, 1.08203, 1512614013.33
0, 1.07031, 1512614013.83
1, 1.08203, 1512614014.34
2, 1.07422, 1512614014.84
3, 1.03125, 1512614015.34
4, 1.08594, 1512614015.84
5, 1.08203, 1512614016.34
0, 1.06836, 1512614016.84
1, 1.08203, 1512614017.34
2, 1.07422, 1512614017.84
3, 1.02930, 1512614018.34
4, 1.08594, 1512614018.84
5, 1.08008, 1512614019.35
0, 1.06836, 1512614019.85
1, 1.08203, 1512614020.35
2, 1.07227, 1512614020.85
3, 1.02930, 1512614021.35
4, 1.08398, 1512614021.85
5, 1.08008, 1512614022.35
0, 1.06836, 1512614022.85
1, 1.08008, 1512614023.35
2, 1.07227, 1512614023.85
3, 1.03320, 1512614024.36
4, 1.08398, 1512614024.86
5, 1.08008, 1512614025.36
0, 1.06836, 1512614025.86
1, 1.08008, 1512614026.36
2, 1.07227, 1512614026.86
3, 1.03320, 1512614027.36
4, 1.08398, 1512614027.86
5, 1.07813, 1512614028.36
0, 1.06836, 1512614028.86
1, 1.08008, 1512614029.37
2, 1.07031, 1512614029.87
3, 1.03516, 1512614030.37
4, 1.08398, 1512614030.87
5, 1.07813, 1512614031.37
0, 1.06641, 1512614031.87
1, 1.07813, 1512614032.37
2, 1.07031, 1512614032.87
3, 1.03320, 1512614033.37
4, 1.08203, 1512614033.87
5, 1.07813, 1512614034.37
0, 1.06641, 1512614034.87
1, 1.07813, 1512614035.37
2, 1.07031, 1512614035.87
3, 1.03320, 1512614036.38
4, 1.08203, 1512614036.88
5, 1.07813, 1512614037.38
0, 1.06641, 1512614037.88
1, 1.07813, 1512614038.38
2, 1.07031, 1512614038.88
3, 1.02734, 1512614039.38
4, 1.08203, 1512614039.88
5, 1.07813, 1512614040.38
0, 1.06641, 1512614040.88
1, 1.07813, 1512614041.39
2, 1.06836, 1512614041.89
3, 1.02539, 1512614042.39
4, 1.08203, 1512614042.89
5, 1.07813, 1512614043.39
0, 1.06445, 1512614043.89
1, 1.07617, 1512614044.39
2, 1.06836, 1512614044.89
3, 1.01953, 1512614045.39
4, 1.08008, 1512614045.89
5, 1.07813, 1512614046.4
0, 1.06445, 1512614046.9
1, 1.07617, 1512614047.39
2, 1.06836, 1512614047.9
3, 1.02148, 1512614048.4
4, 1.08008, 1512614048.9
5, 1.07617, 1512614049.4
0, 1.06445, 1512614049.9
1, 1.07617, 1512614050.4
2, 1.06641, 1512614050.9
3, 1.02539, 1512614051.41
4, 1.08008, 1512614051.91
5, 1.07617, 1512614052.4
0, 1.06445, 1512614052.91
1, 1.07617, 1512614053.41
2, 1.06641, 1512614053.91
3, 1.02344, 1512614054.41
4, 1.08008, 1512614054.91
5, 1.07617, 1512614055.41
0, 1.06445, 1512614055.91
1, 1.07617, 1512614056.41
2, 1.06641, 1512614056.91
3, 1.02539, 1512614057.41
4, 1.08008, 1512614057.92
5, 1.07617, 1512614058.42
0, 1.06250, 1512614058.92
1, 1.07422, 1512614059.42
2, 1.06641, 1512614059.92
3, 1.02148, 1512614060.42
4, 1.07813, 1512614060.92
5, 1.07422, 1512614061.42
0, 1.06250, 1512614061.92
1, 1.07422, 1512614062.42
2, 1.06445, 1512614062.92
3, 1.02148, 1512614063.43
4, 1.07813, 1512614063.93
5, 1.07422, 1512614064.43
0, 1.06250, 1512614064.93
1, 1.07422, 1512614065.43
2, 1.06445, 1512614065.93
3, 1.01758, 1512614066.43
4, 1.07813, 1512614066.93
5, 1.07422, 1512614067.43
0, 1.06250, 1512614067.93
1, 1.07422, 1512614068.44
2, 1.06445, 1512614068.93
3, 1.01367, 1512614069.44
4, 1.07813, 1512614069.94
5, 1.07422, 1512614070.44
0, 1.06250, 1512614070.94
1, 1.07227, 1512614071.44
2, 1.06250, 1512614071.94
3, 1.01367, 1512614072.44
4, 1.07617, 1512614072.94
5, 1.07422, 1512614073.44
0, 1.06250, 1512614073.94
1, 1.07227, 1512614074.44
2, 1.06250, 1512614074.95
3, 1.01367, 1512614075.45
4, 1.07617, 1512614075.95
5, 1.07227, 1512614076.45
0, 1.06055, 1512614076.95
1, 1.07227, 1512614077.45
2, 1.06250, 1512614077.95
3, 1.00781, 1512614078.45
4, 1.07617, 1512614078.95
5, 1.07227, 1512614079.45
0, 1.06055, 1512614079.96
1, 1.07227, 1512614080.46
2, 1.06055, 1512614080.96
3, 1.00391, 1512614081.46
4, 1.07617, 1512614081.96
5, 1.07227, 1512614082.46
0, 1.06055, 1512614082.96
1, 1.07227, 1512614083.46
2, 1.06055, 1512614083.96
3, 1.00586, 1512614084.46
4, 1.07617, 1512614084.97
5, 1.07227, 1512614085.47
0, 1.06055, 1512614085.97
1, 1.07031, 1512614086.47
2, 1.06055, 1512614086.97
3, 0.99609, 1512614087.47
4, 1.07422, 1512614087.97
5, 1.07227, 1512614088.47
0, 1.06055, 1512614088.97
1, 1.07031, 1512614089.47
2, 1.05859, 1512614089.97
3, 1.00391, 1512614090.47
4, 1.07422, 1512614090.97
5, 1.07227, 1512614091.47
0, 1.05859, 1512614091.98
1, 1.07031, 1512614092.48
2, 1.05859, 1512614092.98
3, 1.00195, 1512614093.48
4, 1.07422, 1512614093.98
5, 1.07227, 1512614094.48
0, 1.05859, 1512614094.98
1, 1.07031, 1512614095.48
2, 1.05859, 1512614095.98
3, 1.01172, 1512614096.48
4, 1.07422, 1512614096.99
5, 1.07031, 1512614097.49
0, 1.05859, 1512614097.99
1, 1.07031, 1512614098.49
2, 1.05664, 1512614098.99
3, 1.01172, 1512614099.49
4, 1.07422, 1512614099.99
5, 1.07031, 1512614100.49
0, 1.05859, 1512614100.99
1, 1.06836, 1512614101.49
2, 1.05664, 1512614102.0
3, 1.00586, 1512614102.5
4, 1.07227, 1512614103.0
5, 1.07031, 1512614103.5
0, 1.05859, 1512614104.0
1, 1.06836, 1512614104.5
2, 1.05664, 1512614105.0
3, 1.00586, 1512614105.5
4, 1.07227, 1512614106.0
5, 1.07031, 1512614106.5
0, 1.05664, 1512614107.01
1, 1.06836, 1512614107.51
2, 1.05664, 1512614108.01
3, 1.00781, 1512614108.5
4, 1.07227, 1512614109.01
5, 1.07031, 1512614109.51
0, 1.05664, 1512614110.01
1, 1.06836, 1512614110.51
2, 1.05469, 1512614111.01
3, 0.99805, 1512614111.51
4, 1.07227, 1512614112.01
5, 1.06836, 1512614112.51
0, 1.05664, 1512614113.01
1, 1.06641, 1512614113.51
2, 1.05469, 1512614114.02
3, 1.00195, 1512614114.52
4, 1.07227, 1512614115.02
5, 1.06836, 1512614115.52
0, 1.05664, 1512614116.02
1, 1.06641, 1512614116.52
2, 1.05469, 1512614117.02
3, 1.00391, 1512614117.52
4, 1.07031, 1512614118.02
5, 1.06836, 1512614118.52
0, 1.05664, 1512614119.03
1, 1.06641, 1512614119.53
2, 1.05273, 1512614120.03
3, 1.00195, 1512614120.53
4, 1.07031, 1512614121.03
5, 1.06836, 1512614121.53
0, 1.05664, 1512614122.03
1, 1.06641, 1512614122.53
2, 1.05273, 1512614123.03
3, 1.00586, 1512614123.53
4, 1.07031, 1512614124.04
5, 1.06836, 1512614124.54
0, 1.05469, 1512614125.04
1, 1.06641, 1512614125.54
2, 1.04883, 1512614126.04
3, 1.01172, 1512614126.54
4, 1.07031, 1512614127.04
5, 1.06641, 1512614127.54
0, 1.05469, 1512614128.04
1, 1.06445, 1512614128.54
2, 1.04883, 1512614129.04
3, 1.01172, 1512614129.54
4, 1.07031, 1512614130.04
5, 1.06641, 1512614130.55
0, 1.05469, 1512614131.05
1, 1.06445, 1512614131.55
2, 1.04883, 1512614132.05
3, 1.00977, 1512614132.55
4, 1.07031, 1512614133.05
5, 1.06641, 1512614133.55
0, 1.05469, 1512614134.05
1, 1.06445, 1512614134.55
2, 1.04688, 1512614135.05
3, 1.00781, 1512614135.56
4, 1.06836, 1512614136.06
5, 1.06641, 1512614136.56
0, 1.05469, 1512614137.06
1, 1.06445, 1512614137.56
2, 1.04688, 1512614138.06
3, 1.00195, 1512614138.56
4, 1.06836, 1512614139.06
5, 1.06641, 1512614139.56
0, 1.05469, 1512614140.06
1, 1.06445, 1512614140.56
2, 1.04688, 1512614141.07
3, 0.99609, 1512614141.57
4, 1.06836, 1512614142.07
5, 1.06641, 1512614142.57
0, 1.05273, 1512614143.07
1, 1.06445, 1512614143.57
2, 1.04688, 1512614144.07
3, 0.99609, 1512614144.57
4, 1.06836, 1512614145.07
5, 1.06641, 1512614145.57
0, 1.05273, 1512614146.08
1, 1.06250, 1512614146.58
2, 1.04688, 1512614147.07
3, 0.99414, 1512614147.58
4, 1.06836, 1512614148.08
5, 1.06445, 1512614148.58
0, 1.05273, 1512614149.08
1, 1.06250, 1512614149.58
2, 1.04492, 1512614150.08
3, 0.99609, 1512614150.58
4, 1.06641, 1512614151.08
5, 1.06445, 1512614151.58
0, 1.05273, 1512614152.08
1, 1.06250, 1512614152.59
2, 1.04492, 1512614153.09
3, 0.98242, 1512614153.59
4, 1.06641, 1512614154.09
5, 1.06445, 1512614154.59
0, 1.05273, 1512614155.09
1, 1.06250, 1512614155.59
2, 1.04492, 1512614156.09
3, 0.97266, 1512614156.59
4, 1.06641, 1512614157.09
5, 1.06445, 1512614157.6
0, 1.05273, 1512614158.1
1, 1.06250, 1512614158.6
2, 1.04492, 1512614159.1
3, 0.98242, 1512614159.6
4, 1.06641, 1512614160.1
5, 1.06445, 1512614160.6
0, 1.05078, 1512614161.1
1, 1.06250, 1512614161.6
2, 1.04492, 1512614162.1
3, 0.98437, 1512614162.61
4, 1.06641, 1512614163.11
5, 1.06445, 1512614163.61
0, 1.05078, 1512614164.11
1, 1.06055, 1512614164.61
2, 1.04297, 1512614165.11
3, 0.99219, 1512614165.61
4, 1.06445, 1512614166.11
5, 1.06445, 1512614166.61
0, 1.05078, 1512614167.11
1, 1.06055, 1512614167.61
2, 1.04297, 1512614168.11
3, 0.98828, 1512614168.61
4, 1.06445, 1512614169.11
5, 1.06445, 1512614169.62
0, 1.05078, 1512614170.12
1, 1.06055, 1512614170.62
2, 1.04297, 1512614171.12
3, 0.98828, 1512614171.62
4, 1.06445, 1512614172.12
5, 1.06445, 1512614172.62
0, 1.05078, 1512614173.12
1, 1.06055, 1512614173.62
2, 1.04297, 1512614174.12
3, 0.98828, 1512614174.63
4, 1.06445, 1512614175.13
5, 1.06250, 1512614175.63
0, 1.05078, 1512614176.13
1, 1.06055, 1512614176.63
2, 1.04102, 1512614177.13
3, 0.98633, 1512614177.63
4, 1.06445, 1512614178.13
5, 1.06250, 1512614178.63
0, 1.05078, 1512614179.13
1, 1.06055, 1512614179.64
2, 1.04102, 1512614180.14
3, 0.98633, 1512614180.64
4, 1.06445, 1512614181.14
5, 1.06250, 1512614181.64
0, 1.04883, 1512614182.14
1, 1.05859, 1512614182.64
2, 1.04102, 1512614183.14
3, 0.98047, 1512614183.64
4, 1.06445, 1512614184.14
5, 1.06250, 1512614184.65
0, 1.04883, 1512614185.15
1, 1.05859, 1512614185.64
2, 1.04102, 1512614186.14
3, 0.98242, 1512614186.65
4, 1.06445, 1512614187.15
5, 1.06250, 1512614187.65
0, 1.04883, 1512614188.15
1, 1.05859, 1512614188.65
2, 1.04102, 1512614189.15
3, 0.96289, 1512614189.65
4, 1.06250, 1512614190.15
5, 1.06250, 1512614190.65
0, 1.04883, 1512614191.15
1, 1.05859, 1512614191.66
2, 1.04102, 1512614192.16
3, 0.96289, 1512614192.66
4, 1.06250, 1512614193.16
5, 1.06250, 1512614193.66
0, 1.04883, 1512614194.16
1, 1.05859, 1512614194.66
2, 1.04102, 1512614195.16
3, 0.97461, 1512614195.66
4, 1.06250, 1512614196.16
5, 1.06055, 1512614196.67
0, 1.04883, 1512614197.17
1, 1.05859, 1512614197.67
2, 1.03906, 1512614198.17
3, 0.98437, 1512614198.67
4, 1.06250, 1512614199.17
5, 1.06055, 1512614199.67
0, 1.04688, 1512614200.17
1, 1.05664, 1512614200.67
2, 1.03906, 1512614201.17
3, 0.98437, 1512614201.68
4, 1.06250, 1512614202.18
5, 1.06055, 1512614202.68
0, 1.04688, 1512614203.18
1, 1.05664, 1512614203.68
2, 1.03906, 1512614204.18
3, 0.99023, 1512614204.68
4, 1.06250, 1512614205.18
5, 1.06055, 1512614205.68
0, 1.04688, 1512614206.18
1, 1.05664, 1512614206.68
2, 1.03906, 1512614207.18
3, 0.99805, 1512614207.68
4, 1.06055, 1512614208.18
5, 1.06055, 1512614208.69
0, 1.04688, 1512614209.19
1, 1.05664, 1512614209.69
2, 1.03906, 1512614210.19
3, 0.99414, 1512614210.69
4, 1.06055, 1512614211.19
5, 1.06055, 1512614211.69
0, 1.04688, 1512614212.19
1, 1.05664, 1512614212.69
2, 1.03906, 1512614213.19
3, 0.99219, 1512614213.7
4, 1.06055, 1512614214.2
5, 1.06055, 1512614214.7
0, 1.04688, 1512614215.2
1, 1.05664, 1512614215.7
2, 1.03906, 1512614216.2
3, 0.99609, 1512614216.7
4, 1.06055, 1512614217.2
5, 1.06055, 1512614217.7
0, 1.04688, 1512614218.2
1, 1.05469, 1512614218.71
2, 1.03711, 1512614219.21
3, 1.00000, 1512614219.71
4, 1.06055, 1512614220.21
5, 1.06055, 1512614220.71
0, 1.04688, 1512614221.21
1, 1.05469, 1512614221.71
2, 1.03711, 1512614222.21
3, 0.99023, 1512614222.71
4, 1.06055, 1512614223.21
5, 1.05859, 1512614223.72
0, 1.04688, 1512614224.21
1, 1.05469, 1512614224.71
2, 1.03711, 1512614225.22
3, 0.99414, 1512614225.72
4, 1.06055, 1512614226.22
5, 1.05859, 1512614226.72
0, 1.04492, 1512614227.22
1, 1.05469, 1512614227.72
2, 1.03711, 1512614228.22
3, 0.99023, 1512614228.72
4, 1.05859, 1512614229.22
5, 1.05859, 1512614229.72
0, 1.04492, 1512614230.23
1, 1.05469, 1512614230.73
2, 1.03711, 1512614231.23
3, 0.99219, 1512614231.73
4, 1.05859, 1512614232.23
5, 1.05859, 1512614232.73
0, 1.04492, 1512614233.23
1, 1.05469, 1512614233.73
2, 1.03711, 1512614234.23
3, 0.99219, 1512614234.73
4, 1.05859, 1512614235.23
5, 1.05859, 1512614235.74
0, 1.04492, 1512614236.24
1, 1.05469, 1512614236.74
2, 1.03711, 1512614237.24
3, 0.99023, 1512614237.74
4, 1.05859, 1512614238.24
5, 1.05859, 1512614238.74
0, 1.04492, 1512614239.24
1, 1.05273, 1512614239.74
2, 1.03516, 1512614240.24
3, 0.98828, 1512614240.75
4, 1.05859, 1512614241.25
5, 1.05859, 1512614241.74
0, 1.04492, 1512614242.25
1, 1.05273, 1512614242.75
2, 1.03516, 1512614243.25
3, 0.98633, 1512614243.75
4, 1.05859, 1512614244.25
5, 1.05859, 1512614244.75
0, 1.04492, 1512614245.25
1, 1.05273, 1512614245.75
2, 1.03516, 1512614246.25
3, 0.98242, 1512614246.75
4, 1.05859, 1512614247.26
5, 1.05664, 1512614247.76
0, 1.04297, 1512614248.26
1, 1.05273, 1512614248.76
2, 1.03516, 1512614249.26
3, 0.98242, 1512614249.76
4, 1.05664, 1512614250.26
5, 1.05664, 1512614250.76
0, 1.04297, 1512614251.26
1, 1.05273, 1512614251.76
2, 1.03516, 1512614252.27
3, 0.98242, 1512614252.77
4, 1.05664, 1512614253.27
5, 1.05664, 1512614253.77
0, 1.04297, 1512614254.27
1, 1.05273, 1512614254.77
2, 1.03516, 1512614255.27
3, 0.97656, 1512614255.77
4, 1.05664, 1512614256.27
5, 1.05664, 1512614256.77
0, 1.04297, 1512614257.28
1, 1.05273, 1512614257.78
2, 1.03320, 1512614258.28
3, 0.97070, 1512614258.78
4, 1.05664, 1512614259.28
5, 1.05664, 1512614259.78
0, 1.04297, 1512614260.28
1, 1.05078, 1512614260.78
2, 1.03320, 1512614261.28
3, 0.96094, 1512614261.78
4, 1.05664, 1512614262.28
5, 1.05664, 1512614262.78
0, 1.04297, 1512614263.28
1, 1.05078, 1512614263.78
2, 1.03320, 1512614264.29
3, 0.96289, 1512614264.79
4, 1.05664, 1512614265.29
5, 1.05664, 1512614265.79
0, 1.04297, 1512614266.29
1, 1.05078, 1512614266.79
2, 1.03320, 1512614267.29
3, 0.96484, 1512614267.79
4, 1.05664, 1512614268.29
5, 1.05664, 1512614268.79
0, 1.04102, 1512614269.3
1, 1.05078, 1512614269.8
2, 1.03320, 1512614270.3
3, 0.97070, 1512614270.8
4, 1.05469, 1512614271.3
5, 1.05664, 1512614271.8
0, 1.04102, 1512614272.3
1, 1.05078, 1512614272.8
2, 1.03320, 1512614273.3
3, 0.97461, 1512614273.8
4, 1.05469, 1512614274.31
5, 1.05664, 1512614274.81
0, 1.04102, 1512614275.31
1, 1.05078, 1512614275.81
2, 1.03320, 1512614276.31
3, 0.97656, 1512614276.81
4, 1.05469, 1512614277.31
5, 1.05469, 1512614277.81
0, 1.04102, 1512614278.31
1, 1.05078, 1512614278.81
2, 1.03320, 1512614279.32
3, 0.97656, 1512614279.82
4, 1.05469, 1512614280.31
5, 1.05469, 1512614280.82
0, 1.04102, 1512614281.32
1, 1.04883, 1512614281.82
2, 1.03125, 1512614282.32
3, 0.98242, 1512614282.82
4, 1.05469, 1512614283.32
5, 1.05469, 1512614283.82
0, 1.04102, 1512614284.32
1, 1.04883, 1512614284.82
2, 1.03125, 1512614285.32
3, 0.97656, 1512614285.82
4, 1.05469, 1512614286.33
5, 1.05469, 1512614286.83
0, 1.04102, 1512614287.33
1, 1.04883, 1512614287.83
2, 1.03125, 1512614288.33
3, 0.97656, 1512614288.83
4, 1.05469, 1512614289.33
5, 1.05469, 1512614289.83
0, 1.03906, 1512614290.33
1, 1.04883, 1512614290.83
2, 1.03125, 1512614291.34
3, 0.96680, 1512614291.84
4, 1.05273, 1512614292.34
5, 1.05469, 1512614292.84
0, 1.03906, 1512614293.34
1, 1.04883, 1512614293.84
2, 1.03125, 1512614294.34
3, 0.96680, 1512614294.84
4, 1.05273, 1512614295.34
5, 1.05273, 1512614295.84
0, 1.03906, 1512614296.35
1, 1.04883, 1512614296.84
2, 1.03125, 1512614297.34
3, 0.96484, 1512614297.85
4, 1.05273, 1512614298.35
5, 1.05273, 1512614298.85
0, 1.03906, 1512614299.35
1, 1.04883, 1512614299.85
2, 1.03125, 1512614300.35
3, 0.96484, 1512614300.85
4, 1.05273, 1512614301.36
5, 1.05273, 1512614301.86
0, 1.03906, 1512614302.35
1, 1.04688, 1512614302.85
2, 1.03125, 1512614303.36
3, 0.96680, 1512614303.86
4, 1.05273, 1512614304.36
5, 1.05273, 1512614304.86
0, 1.03906, 1512614305.36
1, 1.04688, 1512614305.86
2, 1.03125, 1512614306.36
3, 0.96680, 1512614306.86
4, 1.05273, 1512614307.36
5, 1.05273, 1512614307.86
0, 1.03711, 1512614308.37
1, 1.04688, 1512614308.87
2, 1.03125, 1512614309.37
3, 0.96680, 1512614309.87
4, 1.05273, 1512614310.37
5, 1.05273, 1512614310.87
0, 1.03711, 1512614311.37
1, 1.04688, 1512614311.87
2, 1.03125, 1512614312.37
3, 0.97656, 1512614312.87
4, 1.05078, 1512614313.38
5, 1.05078, 1512614313.88
0, 1.03711, 1512614314.38
1, 1.04688, 1512614314.88
2, 1.02930, 1512614315.38
3, 0.97070, 1512614315.88
4, 1.05078, 1512614316.38
5, 1.05078, 1512614316.88
0, 1.03711, 1512614317.38
1, 1.04688, 1512614317.88
2, 1.02930, 1512614318.38
3, 0.97070, 1512614318.88
4, 1.05078, 1512614319.38
5, 1.05078, 1512614319.89
0, 1.03711, 1512614320.39
1, 1.04688, 1512614320.89
2, 1.02930, 1512614321.39
3, 0.96680, 1512614321.89
4, 1.05078, 1512614322.39
5, 1.05078, 1512614322.89
0, 1.03711, 1512614323.39
1, 1.04492, 1512614323.89
2, 1.02930, 1512614324.39
3, 0.97266, 1512614324.9
4, 1.05078, 1512614325.4
5, 1.05078, 1512614325.9
0, 1.03711, 1512614326.4
1, 1.04492, 1512614326.9
2, 1.02930, 1512614327.4
3, 0.97656, 1512614327.9
4, 1.05078, 1512614328.4
5, 1.05078, 1512614328.9
0, 1.03711, 1512614329.4
1, 1.04492, 1512614329.91
2, 1.02930, 1512614330.41
3, 0.96680, 1512614330.91
4, 1.04883, 1512614331.41
5, 1.05078, 1512614331.91
0, 1.03711, 1512614332.41
1, 1.04492, 1512614332.91
2, 1.02930, 1512614333.41
3, 0.97070, 1512614333.91
4, 1.05078, 1512614334.41
5, 1.05078, 1512614334.91
0, 1.03516, 1512614335.42
1, 1.04492, 1512614335.92
2, 1.02930, 1512614336.42
3, 0.97070, 1512614336.92
4, 1.04883, 1512614337.42
5, 1.05078, 1512614337.92
0, 1.03516, 1512614338.42
1, 1.04492, 1512614338.92
2, 1.02930, 1512614339.42
3, 0.97266, 1512614339.92
4, 1.04883, 1512614340.42
5, 1.04883, 1512614340.92
0, 1.03516, 1512614341.42
1, 1.04492, 1512614341.93
2, 1.02930, 1512614342.43
3, 0.96875, 1512614342.93
4, 1.04883, 1512614343.43
5, 1.04883, 1512614343.93
0, 1.03516, 1512614344.43
1, 1.04492, 1512614344.93
2, 1.02930, 1512614345.43
3, 0.96094, 1512614345.93
4, 1.04883, 1512614346.43
5, 1.04883, 1512614346.94
0, 1.03516, 1512614347.44
1, 1.04297, 1512614347.94
2, 1.02734, 1512614348.44
3, 0.96875, 1512614348.94
4, 1.04883, 1512614349.44
5, 1.04883, 1512614349.94
0, 1.03320, 1512614350.44
1, 1.04297, 1512614350.94
2, 1.02734, 1512614351.44
3, 0.96875, 1512614351.95
4, 1.04883, 1512614352.45
5, 1.04883, 1512614352.95
0, 1.03320, 1512614353.45
1, 1.04297, 1512614353.95
2, 1.02734, 1512614354.45
3, 0.97070, 1512614354.95
4, 1.04688, 1512614355.45
5, 1.04883, 1512614355.95
0, 1.03320, 1512614356.45
1, 1.04297, 1512614356.95
2, 1.02734, 1512614357.45
3, 0.97461, 1512614357.95
4, 1.04688, 1512614358.45
5, 1.04883, 1512614358.96
0, 1.03320, 1512614359.46
1, 1.04297, 1512614359.96
2, 1.02734, 1512614360.46
3, 0.97656, 1512614360.96
4, 1.04688, 1512614361.46
5, 1.04883, 1512614361.96
0, 1.03320, 1512614362.46
1, 1.04297, 1512614362.96
2, 1.02734, 1512614363.46
