4, 1.11719, 1512671668.38
5, 1.10938, 1512671668.88
0, 1.09570, 1512671669.39
1, 1.12109, 1512671669.89
2, 1.10352, 1512671670.39
3, 1.11914, 1512671670.89
4, 1.11719, 1512671671.39
5, 1.10938, 1512671671.89
0, 1.09375, 1512671672.39
1, 1.12109, 1512671672.89
2, 1.10352, 1512671673.39
3, 1.11914, 1512671673.89
4, 1.11719, 1512671674.4
5, 1.10938, 1512671674.9
0, 1.09570, 1512671675.4
1, 1.11914, 1512671675.89
2, 1.10352, 1512671676.4
3, 1.11719, 1512671676.9
4, 1.11523, 1512671677.4
5, 1.10938, 1512671677.9
0, 1.09375, 1512671678.4
1, 1.11914, 1512671678.9
2, 1.10156, 1512671679.4
3, 1.11719, 1512671679.9
4, 1.11523, 1512671680.4
5, 1.10742, 1512671680.9
0, 1.09375, 1512671681.41
1, 1.11914, 1512671681.91
2, 1.10156, 1512671682.41
3, 1.11719, 1512671682.91
4, 1.11523, 1512671683.41
5, 1.10742, 1512671683.91
0, 1.09375, 1512671684.41
1, 1.11719, 1512671684.91
2, 1.10156, 1512671685.41
3, 1.11523, 1512671685.91
4, 1.11328, 1512671686.42
5, 1.10547, 1512671686.92
0, 1.09375, 1512671687.42
1, 1.11719, 1512671687.92
2, 1.10156, 1512671688.42
3, 1.11523, 1512671688.92
4, 1.11328, 1512671689.42
5, 1.10547, 1512671689.92
0, 1.09180, 1512671690.42
1, 1.11719, 1512671690.92
2, 1.09961, 1512671691.43
3, 1.11523, 1512671691.93
4, 1.11328, 1512671692.43
5, 1.10547, 1512671692.93
0, 1.09180, 1512671693.43
1, 1.11523, 1512671693.93
2, 1.09961, 1512671694.43
3, 1.11328, 1512671694.93
4, 1.11328, 1512671695.43
5, 1.10547, 1512671695.93
0, 1.09180, 1512671696.43
1, 1.11523, 1512671696.93
2, 1.09961, 1512671697.43
3, 1.11328, 1512671697.94
4, 1.11133, 1512671698.44
5, 1.10352, 1512671698.94
0, 1.09180, 1512671699.44
1, 1.11523, 1512671699.94
2, 1.09961, 1512671700.44
3, 1.11328, 1512671700.94
4, 1.11133, 1512671701.44
5, 1.10352, 1512671701.94
0, 1.09180, 1512671702.44
1, 1.11523, 1512671702.94
2, 1.09766, 1512671703.45
3, 1.11133, 1512671703.95
4, 1.11133, 1512671704.45
5, 1.10352, 1512671704.95
0, 1.09180, 1512671705.45
1, 1.11328, 1512671705.95
2, 1.09766, 1512671706.45
3, 1.11133, 1512671706.95
4, 1.10938, 1512671707.45
5, 1.10156, 1512671707.95
0, 1.08984, 1512671708.46
1, 1.11328, 1512671708.96
2, 1.09766, 1512671709.46
3, 1.11133, 1512671709.96
4, 1.10938, 1512671710.46
5, 1.10156, 1512671710.96
0, 1.08984, 1512671711.46
1, 1.11328, 1512671711.96
2, 1.09766, 1512671712.46
3, 1.10938, 1512671712.96
4, 1.10938, 1512671713.47
5, 1.10156, 1512671713.96
0, 1.08984, 1512671714.47
1, 1.11133, 1512671714.97
2, 1.09570, 1512671715.47
3, 1.10938, 1512671715.97
4, 1.10742, 1512671716.47
5, 1.09961, 1512671716.97
0, 1.08789, 1512671717.47
1, 1.11133, 1512671717.97
2, 1.09570, 1512671718.47
3, 1.10938, 1512671718.97
4, 1.10742, 1512671719.47
5, 1.09961, 1512671719.98
0, 1.08789, 1512671720.48
1, 1.11133, 1512671720.98
2, 1.09570, 1512671721.48
3, 1.10938, 1512671721.98
4, 1.10742, 1512671722.48
5, 1.09961, 1512671722.98
0, 1.08789, 1512671723.48
1, 1.11133, 1512671723.98
2, 1.09375, 1512671724.48
3, 1.10742, 1512671724.99
4, 1.10742, 1512671725.49
5, 1.09961, 1512671725.99
0, 1.08594, 1512671726.49
1, 1.10938, 1512671726.99
2, 1.09375, 1512671727.49
3, 1.10742, 1512671727.99
4, 1.10547, 1512671728.49
5, 1.09961, 1512671728.99
0, 1.08594, 1512671729.49
1, 1.10938, 1512671729.99
2, 1.09375, 1512671730.5
3, 1.10742, 1512671731.0
4, 1.10547, 1512671731.5
5, 1.09766, 1512671732.0
0, 1.08594, 1512671732.5
1, 1.10938, 1512671733.0
2, 1.09375, 1512671733.5
3, 1.10547, 1512671734.0
4, 1.10547, 1512671734.5
5, 1.09766, 1512671735.0
0, 1.08594, 1512671735.5
1, 1.10742, 1512671736.0
2, 1.09180, 1512671736.5
3, 1.10547, 1512671737.01
4, 1.10547, 1512671737.51
5, 1.09570, 1512671738.01
0, 1.08594, 1512671738.51
1, 1.10742, 1512671739.01
2, 1.09180, 1512671739.51
3, 1.10547, 1512671740.01
4, 1.10352, 1512671740.51
5, 1.09570, 1512671741.01
0, 1.08398, 1512671741.51
1, 1.10742, 1512671742.02
2, 1.09180, 1512671742.52
3, 1.10352, 1512671743.02
4, 1.10352, 1512671743.52
5, 1.09570, 1512671744.02
0, 1.08398, 1512671744.52
1, 1.10742, 1512671745.02
2, 1.08984, 1512671745.52
3, 1.10352, 1512671746.02
4, 1.10352, 1512671746.52
5, 1.09570, 1512671747.03
0, 1.08398, 1512671747.53
1, 1.10742, 1512671748.03
2, 1.08984, 1512671748.52
3, 1.10352, 1512671749.03
4, 1.10352, 1512671749.53
5, 1.09375, 1512671750.03
0, 1.08398, 1512671750.53
1, 1.10547, 1512671751.03
2, 1.08984, 1512671751.53
3, 1.10156, 1512671752.03
4, 1.10156, 1512671752.54
5, 1.09375, 1512671753.04
0, 1.08203, 1512671753.53
1, 1.10547, 1512671754.04
2, 1.08984, 1512671754.54
3, 1.10156, 1512671755.04
4, 1.10156, 1512671755.54
5, 1.09375, 1512671756.04
0, 1.08203, 1512671756.54
1, 1.10547, 1512671757.04
2, 1.08984, 1512671757.54
3, 1.10156, 1512671758.04
4, 1.10156, 1512671758.54
5, 1.09375, 1512671759.05
0, 1.08203, 1512671759.55
1, 1.10547, 1512671760.05
2, 1.08789, 1512671760.55
3, 1.10156, 1512671761.05
4, 1.09961, 1512671761.55
5, 1.09180, 1512671762.05
0, 1.08008, 1512671762.55
1, 1.10352, 1512671763.05
2, 1.08789, 1512671763.55
3, 1.09961, 1512671764.06
4, 1.09961, 1512671764.56
5, 1.09180, 1512671765.06
0, 1.08008, 1512671765.56
1, 1.10352, 1512671766.06
2, 1.08789, 1512671766.56
3, 1.09961, 1512671767.06
4, 1.09961, 1512671767.56
5, 1.09180, 1512671768.06
0, 1.08008, 1512671768.56
1, 1.10352, 1512671769.07
2, 1.08789, 1512671769.57
3, 1.09961, 1512671770.07
4, 1.09961, 1512671770.56
5, 1.09180, 1512671771.07
0, 1.08008, 1512671771.57
1, 1.10156, 1512671772.07
2, 1.08594, 1512671772.57
3, 1.09766, 1512671773.07
4, 1.09766, 1512671773.57
5, 1.08984, 1512671774.07
0, 1.07813, 1512671774.57
1, 1.10156, 1512671775.07
2, 1.08594, 1512671775.57
3, 1.09766, 1512671776.08
4, 1.09766, 1512671776.58
5, 1.08984, 1512671777.08
0, 1.07813, 1512671777.58
1, 1.10156, 1512671778.08
2, 1.08594, 1512671778.58
3, 1.09766, 1512671779.08
4, 1.09766, 1512671779.58
5, 1.08984, 1512671780.08
0, 1.07813, 1512671780.58
1, 1.10156, 1512671781.09
2, 1.08398, 1512671781.59
3, 1.09766, 1512671782.09
4, 1.09766, 1512671782.59
5, 1.08789, 1512671783.09
0, 1.07617, 1512671783.59
1, 1.10156, 1512671784.09
2, 1.08398, 1512671784.59
3, 1.09570, 1512671785.09
4, 1.09570, 1512671785.59
5, 1.08789, 1512671786.1
0, 1.07617, 1512671786.6
1, 1.09961, 1512671787.1
2, 1.08398, 1512671787.6
3, 1.09570, 1512671788.1
4, 1.09570, 1512671788.6
5, 1.08789, 1512671789.1
0, 1.07617, 1512671789.6
1, 1.09961, 1512671790.1
2, 1.08398, 1512671790.6
3, 1.09570, 1512671791.11
4, 1.09570, 1512671791.6
5, 1.08789, 1512671792.1
0, 1.07617, 1512671792.6
1, 1.09961, 1512671793.11
2, 1.08203, 1512671793.61
3, 1.09570, 1512671794.11
4, 1.09570, 1512671794.61
5, 1.08789, 1512671795.11
0, 1.07422, 1512671795.61
1, 1.09961, 1512671796.11
2, 1.08203, 1512671796.61
3, 1.09375, 1512671797.11
4, 1.09375, 1512671797.61
5, 1.08594, 1512671798.12
0, 1.07422, 1512671798.62
1, 1.09766, 1512671799.12
2, 1.08203, 1512671799.62
3, 1.09375, 1512671800.12
4, 1.09375, 1512671800.62
5, 1.08594, 1512671801.12
0, 1.07422, 1512671801.62
1, 1.09766, 1512671802.12
2, 1.08203, 1512671802.62
3, 1.09375, 1512671803.13
4, 1.09375, 1512671803.63
5, 1.08594, 1512671804.13
0, 1.07422, 1512671804.63
1, 1.09766, 1512671805.13
2, 1.08008, 1512671805.63
3, 1.09375, 1512671806.13
4, 1.09375, 1512671806.63
5, 1.08594, 1512671807.13
0, 1.07227, 1512671807.63
1, 1.09766, 1512671808.14
2, 1.08008, 1512671808.64
3, 1.09180, 1512671809.13
4, 1.09375, 1512671809.64
5, 1.08398, 1512671810.14
0, 1.07227, 1512671810.64
1, 1.09766, 1512671811.14
2, 1.08008, 1512671811.64
3, 1.09180, 1512671812.14
4, 1.09180, 1512671812.64
5, 1.08398, 1512671813.14
0, 1.07031, 1512671813.64
1, 1.09570, 1512671814.14
2, 1.08008, 1512671814.64
3, 1.09180, 1512671815.15
4, 1.09180, 1512671815.65
5, 1.08398, 1512671816.15
0, 1.07031, 1512671816.65
1, 1.09570, 1512671817.15
2, 1.08008, 1512671817.65
3, 1.09180, 1512671818.15
4, 1.09180, 1512671818.65
5, 1.08398, 1512671819.15
0, 1.07031, 1512671819.65
1, 1.09570, 1512671820.16
2, 1.08008, 1512671820.66
3, 1.09180, 1512671821.16
4, 1.09180, 1512671821.66
5, 1.08203, 1512671822.16
0, 1.07031, 1512671822.66
1, 1.09570, 1512671823.16
2, 1.07813, 1512671823.66
3, 1.08984, 1512671824.16
4, 1.08984, 1512671824.66
5, 1.08203, 1512671825.17
0, 1.06836, 1512671825.66
1, 1.09375, 1512671826.16
2, 1.07813, 1512671826.67
3, 1.08984, 1512671827.17
4, 1.08984, 1512671827.67
5, 1.08203, 1512671828.17
0, 1.06836, 1512671828.67
1, 1.09375, 1512671829.17
2, 1.07813, 1512671829.67
3, 1.08984, 1512671830.17
4, 1.08984, 1512671830.67
5, 1.08203, 1512671831.17
0, 1.06836, 1512671831.67
1, 1.09375, 1512671832.18
2, 1.07617, 1512671832.68
3, 1.08984, 1512671833.18
4, 1.08984, 1512671833.68
5, 1.08008, 1512671834.18
0, 1.06836, 1512671834.68
1, 1.09375, 1512671835.18
2, 1.07617, 1512671835.68
3, 1.08984, 1512671836.18
4, 1.08984, 1512671836.68
5, 1.08008, 1512671837.19
0, 1.06836, 1512671837.69
1, 1.09375, 1512671838.19
2, 1.07617, 1512671838.69
3, 1.08789, 1512671839.19
4, 1.08984, 1512671839.69
5, 1.08008, 1512671840.19
0, 1.06836, 1512671840.69
1, 1.09180, 1512671841.19
2, 1.07617, 1512671841.69
3, 1.08789, 1512671842.2
4, 1.08789, 1512671842.7
5, 1.08008, 1512671843.2
0, 1.06836, 1512671843.7
1, 1.09180, 1512671844.2
2, 1.07617, 1512671844.7
3, 1.08789, 1512671845.2
4, 1.08789, 1512671845.7
5, 1.08008, 1512671846.2
0, 1.06836, 1512671846.7
1, 1.09180, 1512671847.21
2, 1.07617, 1512671847.7
3, 1.08789, 1512671848.2
4, 1.08789, 1512671848.7
5, 1.07813, 1512671849.21
0, 1.06641, 1512671849.71
1, 1.09180, 1512671850.21
2, 1.07422, 1512671850.71
3, 1.08789, 1512671851.21
4, 1.08789, 1512671851.71
5, 1.07813, 1512671852.21
0, 1.06641, 1512671852.71
1, 1.09180, 1512671853.21
2, 1.07422, 1512671853.71
3, 1.08594, 1512671854.22
4, 1.08594, 1512671854.72
5, 1.07813, 1512671855.22
0, 1.06641, 1512671855.72
1, 1.08984, 1512671856.22
2, 1.07422, 1512671856.72
3, 1.08594, 1512671857.22
4, 1.08594, 1512671857.72
5, 1.07813, 1512671858.22
0, 1.06641, 1512671858.72
1, 1.08984, 1512671859.23
2, 1.07422, 1512671859.73
3, 1.08594, 1512671860.23
4, 1.08594, 1512671860.73
5, 1.07813, 1512671861.23
0, 1.06445, 1512671861.73
1, 1.08984, 1512671862.23
2, 1.07422, 1512671862.73
3, 1.08594, 1512671863.23
4, 1.08594, 1512671863.73
5, 1.07617, 1512671864.24
0, 1.06445, 1512671864.73
1, 1.08984, 1512671865.23
2, 1.07227, 1512671865.73
3, 1.08398, 1512671866.24
4, 1.08594, 1512671866.74
5, 1.07617, 1512671867.24
0, 1.06445, 1512671867.74
1, 1.08984, 1512671868.24
2, 1.07227, 1512671868.74
3, 1.08398, 1512671869.24
4, 1.08398, 1512671869.74
5, 1.07617, 1512671870.24
0, 1.06445, 1512671870.74
1, 1.08789, 1512671871.25
2, 1.07227, 1512671871.75
3, 1.08398, 1512671872.25
4, 1.08398, 1512671872.75
5, 1.07617, 1512671873.25
0, 1.06250, 1512671873.75
1, 1.08789, 1512671874.25
2, 1.07227, 1512671874.75
3, 1.08398, 1512671875.25
4, 1.08398, 1512671875.75
5, 1.07422, 1512671876.26
0, 1.06250, 1512671876.76
1, 1.08789, 1512671877.26
2, 1.07227, 1512671877.76
3, 1.08398, 1512671878.26
4, 1.08398, 1512671878.76
5, 1.07422, 1512671879.26
0, 1.06250, 1512671879.76
1, 1.08789, 1512671880.26
2, 1.07031, 1512671880.76
3, 1.08398, 1512671881.27
4, 1.08398, 1512671881.77
5, 1.07422, 1512671882.27
0, 1.06250, 1512671882.77
1, 1.08789, 1512671883.27
2, 1.07031, 1512671883.77
3, 1.08203, 1512671884.27
4, 1.08203, 1512671884.77
5, 1.07422, 1512671885.27
0, 1.06250, 1512671885.77
1, 1.08789, 1512671886.27
2, 1.07031, 1512671886.77
3, 1.08203, 1512671887.27
4, 1.08203, 1512671887.77
5, 1.07422, 1512671888.28
0, 1.06250, 1512671888.78
1, 1.08594, 1512671889.28
2, 1.07031, 1512671889.78
3, 1.08203, 1512671890.28
4, 1.08203, 1512671890.78
5, 1.07227, 1512671891.28
0, 1.06055, 1512671891.78
1, 1.08594, 1512671892.28
2, 1.07031, 1512671892.78
3, 1.08203, 1512671893.29
4, 1.08203, 1512671893.79
5, 1.07227, 1512671894.29
0, 1.06055, 1512671894.79
1, 1.08594, 1512671895.29
2, 1.07031, 1512671895.79
3, 1.08203, 1512671896.29
4, 1.08203, 1512671896.79
5, 1.07227, 1512671897.29
0, 1.06055, 1512671897.79
1, 1.08594, 1512671898.3
2, 1.06836, 1512671898.8
3, 1.08008, 1512671899.3
4, 1.08008, 1512671899.8
5, 1.07227, 1512671900.3
0, 1.06055, 1512671900.8
1, 1.08594, 1512671901.3
2, 1.06836, 1512671901.8
3, 1.08008, 1512671902.3
4, 1.08008, 1512671902.8
5, 1.07031, 1512671903.3
0, 1.06055, 1512671903.8
1, 1.08398, 1512671904.3
2, 1.06836, 1512671904.8
3, 1.08008, 1512671905.31
4, 1.08008, 1512671905.81
5, 1.07031, 1512671906.31
0, 1.05859, 1512671906.81
1, 1.08398, 1512671907.31
2, 1.06836, 1512671907.81
3, 1.08008, 1512671908.31
4, 1.08008, 1512671908.81
5, 1.07031, 1512671909.31
0, 1.05859, 1512671909.81
1, 1.08398, 1512671910.32
2, 1.06836, 1512671910.82
3, 1.08008, 1512671911.32
4, 1.08008, 1512671911.82
5, 1.07031, 1512671912.32
0, 1.05859, 1512671912.82
1, 1.08398, 1512671913.32
2, 1.06641, 1512671913.82
3, 1.08008, 1512671914.32
4, 1.07813, 1512671914.82
5, 1.07031, 1512671915.33
0, 1.05859, 1512671915.83
1, 1.08203, 1512671916.33
2, 1.06641, 1512671916.83
3, 1.07813, 1512671917.33
4, 1.07813, 1512671917.83
5, 1.06836, 1512671918.33
0, 1.05859, 1512671918.83
1, 1.08203, 1512671919.33
2, 1.06641, 1512671919.83
3, 1.07813, 1512671920.34
4, 1.07813, 1512671920.84
5, 1.06836, 1512671921.34
0, 1.05664, 1512671921.84
1, 1.08203, 1512671922.34
2, 1.06641, 1512671922.84
3, 1.07813, 1512671923.34
4, 1.07813, 1512671923.84
5, 1.06836, 1512671924.34
0, 1.05664, 1512671924.84
1, 1.08203, 1512671925.34
2, 1.06641, 1512671925.84
3, 1.07813, 1512671926.34
4, 1.07813, 1512671926.84
5, 1.06836, 1512671927.35
0, 1.05664, 1512671927.85
1, 1.08203, 1512671928.35
2, 1.06641, 1512671928.85
3, 1.07813, 1512671929.35
4, 1.07813, 1512671929.85
5, 1.06836, 1512671930.35
0, 1.05664, 1512671930.85
1, 1.08203, 1512671931.35
2, 1.06641, 1512671931.85
3, 1.07617, 1512671932.36
4, 1.07617, 1512671932.86
5, 1.06836, 1512671933.36
0, 1.05664, 1512671933.86
1, 1.08008, 1512671934.36
2, 1.06445, 1512671934.86
3, 1.07617, 1512671935.36
4, 1.07617, 1512671935.86
5, 1.06641, 1512671936.36
0, 1.05664, 1512671936.86
1, 1.08008, 1512671937.37
2, 1.06445, 1512671937.87
3, 1.07617, 1512671938.37
4, 1.07617, 1512671938.87
5, 1.06641, 1512671939.37
0, 1.05469, 1512671939.87
1, 1.08008, 1512671940.37
2, 1.06445, 1512671940.87
3, 1.07617, 1512671941.37
4, 1.07617, 1512671941.87
5, 1.06641, 1512671942.38
0, 1.05469, 1512671942.87
1, 1.08008, 1512671943.37
2, 1.06445, 1512671943.88
3, 1.07617, 1512671944.38
4, 1.07617, 1512671944.88
5, 1.06641, 1512671945.38
0, 1.05469, 1512671945.88
1, 1.08008, 1512671946.38
2, 1.06445, 1512671946.88
3, 1.07617, 1512671947.38
4, 1.07422, 1512671947.88
5, 1.06641, 1512671948.38
0, 1.05469, 1512671948.88
1, 1.08008, 1512671949.39
2, 1.06250, 1512671949.89
3, 1.07422, 1512671950.39
4, 1.07422, 1512671950.89
5, 1.06445, 1512671951.39
0, 1.05469, 1512671951.89
1, 1.07813, 1512671952.39
2, 1.06250, 1512671952.89
3, 1.07422, 1512671953.39
4, 1.07422, 1512671953.89
5, 1.06445, 1512671954.4
0, 1.05469, 1512671954.9
1, 1.07813, 1512671955.4
2, 1.06250, 1512671955.9
3, 1.07422, 1512671956.4
4, 1.07422, 1512671956.9
5, 1.06445, 1512671957.4
0, 1.05273, 1512671957.9
1, 1.07813, 1512671958.4
2, 1.06250, 1512671958.9
3, 1.07422, 1512671959.41
4, 1.07422, 1512671959.91
5, 1.06445, 1512671960.41
0, 1.05273, 1512671960.91
1, 1.07813, 1512671961.41
2, 1.06250, 1512671961.91
3, 1.07422, 1512671962.41
4, 1.07422, 1512671962.91
5, 1.06445, 1512671963.41
0, 1.05273, 1512671963.91
1, 1.07813, 1512671964.41
2, 1.06250, 1512671964.91
3, 1.07227, 1512671965.41
4, 1.07227, 1512671965.92
5, 1.06250, 1512671966.42
0, 1.05273, 1512671966.92
1, 1.07813, 1512671967.42
2, 1.06055, 1512671967.92
3, 1.07227, 1512671968.42
4, 1.07227, 1512671968.92
5, 1.06250, 1512671969.42
0, 1.05273, 1512671969.92
1, 1.07617, 1512671970.42
2, 1.06055, 1512671970.93
3, 1.07227, 1512671971.43
4, 1.07227, 1512671971.93
5, 1.06250, 1512671972.43
0, 1.05273, 1512671972.93
1, 1.07617, 1512671973.43
2, 1.06055, 1512671973.93
3, 1.07227, 1512671974.43
4, 1.07227, 1512671974.93
5, 1.06250, 1512671975.43
0, 1.05078, 1512671975.93
1, 1.07617, 1512671976.44
2, 1.06055, 1512671976.94
3, 1.07227, 1512671977.44
4, 1.07227, 1512671977.94
5, 1.06250, 1512671978.44
0, 1.05078, 1512671978.94
1, 1.07617, 1512671979.44
2, 1.06055, 1512671979.94
3, 1.07227, 1512671980.44
4, 1.07227, 1512671980.94
5, 1.06250, 1512671981.44
0, 1.05078, 1512671981.94
1, 1.07617, 1512671982.44
2, 1.06055, 1512671982.95
3, 1.07031, 1512671983.45
4, 1.07031, 1512671983.95
5, 1.06055, 1512671984.45
0, 1.05078, 1512671984.95
1, 1.07617, 1512671985.45
2, 1.05859, 1512671985.95
3, 1.07031, 1512671986.45
4, 1.07031, 1512671986.95
5, 1.06055, 1512671987.45
0, 1.05078, 1512671987.96
1, 1.07422, 1512671988.46
2, 1.05859, 1512671988.96
3, 1.07031, 1512671989.46
4, 1.07031, 1512671989.96
5, 1.06055, 1512671990.46
0, 1.04883, 1512671990.96
1, 1.07422, 1512671991.46
2, 1.05859, 1512671991.96
3, 1.07031, 1512671992.46
4, 1.07031, 1512671992.96
5, 1.06055, 1512671993.47
0, 1.04883, 1512671993.97
1, 1.07422, 1512671994.47
2, 1.05859, 1512671994.97
3, 1.07031, 1512671995.47
4, 1.07031, 1512671995.97
5, 1.06055, 1512671996.47
0, 1.04883, 1512671996.97
1, 1.07422, 1512671997.47
2, 1.05859, 1512671997.97
3, 1.06836, 1512671998.47
4, 1.06836, 1512671998.97
5, 1.06055, 1512671999.47
0, 1.04883, 1512671999.98
1, 1.07422, 1512672000.48
2, 1.05859, 1512672000.98
3, 1.06836, 1512672001.48
4, 1.06836, 1512672001.98
5, 1.06055, 1512672002.48
0, 1.04883, 1512672002.98
1, 1.07227, 1512672003.48
2, 1.05664, 1512672003.98
3, 1.06836, 1512672004.48
4, 1.06836, 1512672004.99
5, 1.06055, 1512672005.49
0, 1.04883, 1512672005.99
1, 1.07227, 1512672006.49
2, 1.05664, 1512672006.99
3, 1.06836, 1512672007.49
4, 1.06836, 1512672007.99
5, 1.05859, 1512672008.49
0, 1.04688, 1512672008.99
1, 1.07227, 1512672009.49
2, 1.05664, 1512672010.0
3, 1.06836, 1512672010.5
4, 1.06836, 1512672011.0
5, 1.05859, 1512672011.5
0, 1.04688, 1512672012.0
1, 1.07227, 1512672012.5
2, 1.05664, 1512672013.0
3, 1.06836, 1512672013.5
4, 1.06836, 1512672014.0
5, 1.05859, 1512672014.5
0, 1.04688, 1512672015.0
1, 1.07227, 1512672015.51
2, 1.05664, 1512672016.01
3, 1.06641, 1512672016.51
4, 1.06641, 1512672017.01
5, 1.05859, 1512672017.51
0, 1.04688, 1512672018.01
1, 1.07031, 1512672018.51
2, 1.05469, 1512672019.01
3, 1.06641, 1512672019.51
4, 1.06641, 1512672020.01
5, 1.05859, 1512672020.51
0, 1.04688, 1512672021.01
1, 1.07031, 1512672021.51
2, 1.05469, 1512672022.02
3, 1.06641, 1512672022.52
4, 1.06641, 1512672023.02
5, 1.05859, 1512672023.52
0, 1.04688, 1512672024.02
1, 1.07031, 1512672024.52
2, 1.05469, 1512672025.02
3, 1.06641, 1512672025.52
4, 1.06641, 1512672026.02
5, 1.05664, 1512672026.52
0, 1.04492, 1512672027.03
1, 1.07031, 1512672027.53
2, 1.05469, 1512672028.03
3, 1.06641, 1512672028.53
4, 1.06641, 1512672029.03
5, 1.05664, 1512672029.53
0, 1.04492, 1512672030.03
1, 1.07031, 1512672030.53
2, 1.05469, 1512672031.03
3, 1.06641, 1512672031.53
4, 1.06641, 1512672032.04
5, 1.05664, 1512672032.54
0, 1.04492, 1512672033.04
1, 1.07031, 1512672033.54
2, 1.05469, 1512672034.04
3, 1.06445, 1512672034.54
4, 1.06445, 1512672035.04
5, 1.05664, 1512672035.54
0, 1.04492, 1512672036.04
1, 1.07031, 1512672036.54
2, 1.05273, 1512672037.05
3, 1.06445, 1512672037.55
4, 1.06445, 1512672038.05
5, 1.05664, 1512672038.54
0, 1.04492, 1512672039.05
1, 1.06836, 1512672039.55
2, 1.05273, 1512672040.05
3, 1.06445, 1512672040.55
4, 1.06445, 1512672041.05
5, 1.05664, 1512672041.55
0, 1.04492, 1512672042.05
1, 1.06836, 1512672042.55
2, 1.05273, 1512672043.05
3, 1.06445, 1512672043.55
4, 1.06445, 1512672044.06
5, 1.05469, 1512672044.56
0, 1.04297, 1512672045.06
1, 1.06836, 1512672045.56
2, 1.05273, 1512672046.06
3, 1.06445, 1512672046.56
4, 1.06445, 1512672047.06
5, 1.05469, 1512672047.56
0, 1.04297, 1512672048.06
1, 1.06836, 1512672048.56
2, 1.05273, 1512672049.07
3, 1.06445, 1512672049.57
4, 1.06445, 1512672050.07
5, 1.05469, 1512672050.57
0, 1.04297, 1512672051.07
1, 1.06836, 1512672051.57
2, 1.05273, 1512672052.07
3, 1.06250, 1512672052.57
4, 1.06250, 1512672053.07
5, 1.05469, 1512672053.57
0, 1.04297, 1512672054.08
1, 1.06836, 1512672054.58
2, 1.05078, 1512672055.08
3, 1.06250, 1512672055.58
4, 1.06250, 1512672056.08
5, 1.05469, 1512672056.58
0, 1.04297, 1512672057.08
1, 1.06641, 1512672057.58
2, 1.05078, 1512672058.08
3, 1.06250, 1512672058.58
4, 1.06250, 1512672059.08
5, 1.05469, 1512672059.58
0, 1.04297, 1512672060.08
1, 1.06641, 1512672060.58
2, 1.05078, 1512672061.09
3, 1.06250, 1512672061.59
4, 1.06250, 1512672062.09
5, 1.05469, 1512672062.59
0, 1.04297, 1512672063.09
1, 1.06641, 1512672063.59
2, 1.05078, 1512672064.09
3, 1.06250, 1512672064.59
4, 1.06250, 1512672065.09
5, 1.05273, 1512672065.59
0, 1.04297, 1512672066.1
1, 1.06641, 1512672066.6
2, 1.05078, 1512672067.1
3, 1.06250, 1512672067.6
4, 1.06250, 1512672068.1
5, 1.05273, 1512672068.6
0, 1.04297, 1512672069.1
1, 1.06641, 1512672069.6
2, 1.05078, 1512672070.1
3, 1.06055, 1512672070.6
4, 1.06055, 1512672071.11
5, 1.05273, 1512672071.61
0, 1.04102, 1512672072.11
1, 1.06641, 1512672072.6
2, 1.04883, 1512672073.11
3, 1.06055, 1512672073.61
4, 1.06055, 1512672074.11
5, 1.05273, 1512672074.61
0, 1.04102, 1512672075.11
1, 1.06445, 1512672075.61
2, 1.04883, 1512672076.12
3, 1.06055, 1512672076.61
4, 1.06055, 1512672077.11
5, 1.05273, 1512672077.61
0, 1.04102, 1512672078.12
1, 1.06445, 1512672078.62
2, 1.04883, 1512672079.12
3, 1.06055, 1512672079.62
4, 1.06055, 1512672080.12
5, 1.05273, 1512672080.62
0, 1.04102, 1512672081.12
1, 1.06445, 1512672081.62
2, 1.04883, 1512672082.12
3, 1.06055, 1512672082.62
4, 1.06055, 1512672083.13
5, 1.05078, 1512672083.63
0, 1.03906, 1512672084.13
1, 1.06445, 1512672084.63
2, 1.04883, 1512672085.13
3, 1.06055, 1512672085.63
4, 1.06055, 1512672086.13
5, 1.05078, 1512672086.63
0, 1.03906, 1512672087.13
1, 1.06445, 1512672087.63
2, 1.04688, 1512672088.14
3, 1.05859, 1512672088.64
4, 1.05859, 1512672089.14
5, 1.05078, 1512672089.64
0, 1.03906, 1512672090.14
1, 1.06445, 1512672090.64
2, 1.04688, 1512672091.14
3, 1.05859, 1512672091.64
4, 1.05859, 1512672092.14
5, 1.05078, 1512672092.64
0, 1.03906, 1512672093.15
1, 1.06445, 1512672093.65
2, 1.04688, 1512672094.15
3, 1.05859, 1512672094.64
4, 1.05859, 1512672095.15
5, 1.05078, 1512672095.65
0, 1.03906, 1512672096.15
1, 1.06250, 1512672096.65
2, 1.04688, 1512672097.15
3, 1.05859, 1512672097.65
4, 1.05859, 1512672098.16
5, 1.05078, 1512672098.65
0, 1.03906, 1512672099.15
1, 1.06250, 1512672099.65
2, 1.04688, 1512672100.16
