2, 0.79102, 1512444920.48
3, 0.84961, 1512444920.98
4, 0.83594, 1512444921.48
5, 0.83203, 1512444921.98
0, 0.83789, 1512444922.48
1, 0.84961, 1512444922.98
2, 0.78906, 1512444923.49
3, 0.84961, 1512444923.99
4, 0.83594, 1512444924.49
5, 0.83203, 1512444924.99
0, 0.83789, 1512444925.49
1, 0.84961, 1512444925.99
2, 0.78906, 1512444926.49
3, 0.84961, 1512444926.99
4, 0.83398, 1512444927.49
5, 0.83008, 1512444927.99
0, 0.83594, 1512444928.5
1, 0.84961, 1512444929.0
2, 0.78711, 1512444929.5
3, 0.84961, 1512444930.0
4, 0.83398, 1512444930.5
5, 0.83008, 1512444931.0
0, 0.83594, 1512444931.5
1, 0.84961, 1512444932.0
2, 0.78711, 1512444932.5
3, 0.84961, 1512444933.0
4, 0.83398, 1512444933.51
5, 0.83008, 1512444934.01
0, 0.83594, 1512444934.5
1, 0.84961, 1512444935.01
2, 0.78516, 1512444935.51
3, 0.84961, 1512444936.01
4, 0.83398, 1512444936.51
5, 0.83008, 1512444937.01
0, 0.83594, 1512444937.51
1, 0.84961, 1512444938.01
2, 0.78516, 1512444938.51
3, 0.84961, 1512444939.01
4, 0.83398, 1512444939.51
5, 0.82812, 1512444940.02
0, 0.83594, 1512444940.52
1, 0.84961, 1512444941.02
2, 0.78516, 1512444941.52
3, 0.84766, 1512444942.02
4, 0.83398, 1512444942.52
5, 0.82812, 1512444943.02
0, 0.83398, 1512444943.52
1, 0.84961, 1512444944.02
2, 0.78320, 1512444944.52
3, 0.84766, 1512444945.02
4, 0.83203, 1512444945.53
5, 0.82812, 1512444946.03
0, 0.83398, 1512444946.53
1, 0.84766, 1512444947.03
2, 0.78125, 1512444947.53
3, 0.84766, 1512444948.03
4, 0.83203, 1512444948.53
5, 0.82812, 1512444949.03
0, 0.83398, 1512444949.53
1, 0.84766, 1512444950.03
2, 0.78125, 1512444950.54
3, 0.84766, 1512444951.04
4, 0.83203, 1512444951.54
5, 0.82812, 1512444952.04
0, 0.83398, 1512444952.54
1, 0.84766, 1512444953.04
2, 0.78125, 1512444953.54
3, 0.84766, 1512444954.04
4, 0.83203, 1512444954.54
5, 0.82617, 1512444955.04
0, 0.83398, 1512444955.54
1, 0.84766, 1512444956.04
2, 0.77930, 1512444956.54
3, 0.84766, 1512444957.05
4, 0.83203, 1512444957.55
5, 0.82617, 1512444958.05
0, 0.83398, 1512444958.55
1, 0.84766, 1512444959.05
2, 0.77930, 1512444959.55
3, 0.84766, 1512444960.05
4, 0.83203, 1512444960.55
5, 0.82617, 1512444961.05
0, 0.83398, 1512444961.55
1, 0.84766, 1512444962.06
2, 0.77734, 1512444962.56
3, 0.84570, 1512444963.06
4, 0.83203, 1512444963.56
5, 0.82617, 1512444964.06
0, 0.83203, 1512444964.56
1, 0.84766, 1512444965.06
2, 0.77734, 1512444965.56
3, 0.84570, 1512444966.06
4, 0.83008, 1512444966.56
5, 0.82422, 1512444967.07
0, 0.83203, 1512444967.57
1, 0.84766, 1512444968.07
2, 0.77539, 1512444968.57
3, 0.84570, 1512444969.07
4, 0.83008, 1512444969.57
5, 0.82422, 1512444970.07
0, 0.83203, 1512444970.57
1, 0.84766, 1512444971.07
2, 0.77539, 1512444971.57
3, 0.84570, 1512444972.08
4, 0.83008, 1512444972.58
5, 0.82422, 1512444973.08
0, 0.83203, 1512444973.57
1, 0.84766, 1512444974.08
2, 0.77344, 1512444974.58
3, 0.84570, 1512444975.08
4, 0.83008, 1512444975.58
5, 0.82422, 1512444976.08
0, 0.83008, 1512444976.58
1, 0.84766, 1512444977.08
2, 0.77148, 1512444977.58
3, 0.84570, 1512444978.08
4, 0.83008, 1512444978.58
5, 0.82227, 1512444979.09
0, 0.83008, 1512444979.59
1, 0.84766, 1512444980.09
2, 0.77148, 1512444980.59
3, 0.84570, 1512444981.09
4, 0.83008, 1512444981.59
5, 0.82227, 1512444982.09
0, 0.83008, 1512444982.59
1, 0.84570, 1512444983.09
2, 0.76953, 1512444983.59
3, 0.84375, 1512444984.1
4, 0.82812, 1512444984.6
5, 0.82227, 1512444985.1
0, 0.83008, 1512444985.6
1, 0.84570, 1512444986.1
2, 0.76953, 1512444986.6
3, 0.84375, 1512444987.1
4, 0.82812, 1512444987.6
5, 0.82227, 1512444988.1
0, 0.82812, 1512444988.6
1, 0.84570, 1512444989.11
2, 0.76758, 1512444989.61
3, 0.84375, 1512444990.11
4, 0.82812, 1512444990.61
5, 0.82031, 1512444991.11
0, 0.82812, 1512444991.61
1, 0.84570, 1512444992.11
2, 0.76758, 1512444992.61
3, 0.84375, 1512444993.11
4, 0.82812, 1512444993.61
5, 0.82031, 1512444994.11
0, 0.82812, 1512444994.61
1, 0.84570, 1512444995.11
2, 0.76563, 1512444995.61
3, 0.84375, 1512444996.12
4, 0.82812, 1512444996.62
5, 0.82031, 1512444997.12
0, 0.82812, 1512444997.62
1, 0.84570, 1512444998.12
2, 0.76367, 1512444998.62
3, 0.84375, 1512444999.13
4, 0.82812, 1512444999.62
5, 0.82031, 1512445000.12
0, 0.82812, 1512445000.62
1, 0.84570, 1512445001.13
2, 0.76367, 1512445001.63
3, 0.84180, 1512445002.13
4, 0.82812, 1512445002.63
5, 0.81836, 1512445003.13
0, 0.82617, 1512445003.63
1, 0.84375, 1512445004.13
2, 0.76172, 1512445004.63
3, 0.84180, 1512445005.13
4, 0.82617, 1512445005.63
5, 0.81836, 1512445006.14
0, 0.82617, 1512445006.64
1, 0.84375, 1512445007.14
2, 0.76172, 1512445007.64
3, 0.84180, 1512445008.14
4, 0.82617, 1512445008.64
5, 0.81836, 1512445009.14
0, 0.82617, 1512445009.64
1, 0.84375, 1512445010.14
2, 0.75977, 1512445010.64
3, 0.84180, 1512445011.15
4, 0.82617, 1512445011.65
5, 0.81836, 1512445012.15
0, 0.82617, 1512445012.65
1, 0.84375, 1512445013.15
2, 0.75781, 1512445013.65
3, 0.84180, 1512445014.15
4, 0.82617, 1512445014.65
5, 0.81641, 1512445015.15
0, 0.82617, 1512445015.65
1, 0.84375, 1512445016.15
2, 0.75781, 1512445016.65
3, 0.84180, 1512445017.15
4, 0.82617, 1512445017.66
5, 0.81641, 1512445018.16
0, 0.82422, 1512445018.66
1, 0.84375, 1512445019.16
2, 0.75586, 1512445019.66
3, 0.83984, 1512445020.16
4, 0.82617, 1512445020.66
5, 0.81641, 1512445021.16
0, 0.82422, 1512445021.66
1, 0.84375, 1512445022.16
2, 0.75391, 1512445022.66
3, 0.83984, 1512445023.17
4, 0.82617, 1512445023.67
5, 0.81641, 1512445024.17
0, 0.82422, 1512445024.67
1, 0.84375, 1512445025.17
2, 0.75391, 1512445025.67
3, 0.83984, 1512445026.17
4, 0.82422, 1512445026.67
5, 0.81445, 1512445027.17
0, 0.82422, 1512445027.67
1, 0.84375, 1512445028.18
2, 0.75195, 1512445028.68
3, 0.83984, 1512445029.18
4, 0.82422, 1512445029.68
5, 0.81445, 1512445030.18
0, 0.82422, 1512445030.68
1, 0.84375, 1512445031.18
2, 0.75000, 1512445031.68
3, 0.83984, 1512445032.18
4, 0.82422, 1512445032.68
5, 0.81445, 1512445033.19
0, 0.82227, 1512445033.69
1, 0.84180, 1512445034.18
2, 0.75000, 1512445034.69
3, 0.83789, 1512445035.19
4, 0.82422, 1512445035.69
5, 0.81250, 1512445036.19
0, 0.82227, 1512445036.69
1, 0.84180, 1512445037.19
2, 0.74805, 1512445037.69
3, 0.83789, 1512445038.19
4, 0.82422, 1512445038.69
5, 0.81250, 1512445039.19
0, 0.82227, 1512445039.7
1, 0.84180, 1512445040.2
2, 0.74609, 1512445040.7
3, 0.83789, 1512445041.2
4, 0.82422, 1512445041.7
5, 0.81250, 1512445042.2
0, 0.82031, 1512445042.7
1, 0.84180, 1512445043.2
2, 0.74609, 1512445043.7
3, 0.83789, 1512445044.2
4, 0.82227, 1512445044.71
5, 0.81250, 1512445045.21
0, 0.82031, 1512445045.71
1, 0.84180, 1512445046.21
2, 0.74414, 1512445046.71
3, 0.83789, 1512445047.21
4, 0.82227, 1512445047.71
5, 0.81055, 1512445048.21
0, 0.82031, 1512445048.71
1, 0.84180, 1512445049.21
2, 0.74219, 1512445049.72
3, 0.83789, 1512445050.22
4, 0.82227, 1512445050.72
5, 0.81055, 1512445051.22
0, 0.82031, 1512445051.72
1, 0.84180, 1512445052.22
2, 0.74023, 1512445052.72
3, 0.83594, 1512445053.22
4, 0.82227, 1512445053.72
5, 0.81055, 1512445054.22
0, 0.81836, 1512445054.72
1, 0.83984, 1512445055.22
2, 0.74023, 1512445055.72
3, 0.83594, 1512445056.22
4, 0.82227, 1512445056.73
5, 0.80859, 1512445057.23
0, 0.81836, 1512445057.73
1, 0.83984, 1512445058.23
2, 0.73828, 1512445058.73
3, 0.83594, 1512445059.23
4, 0.82031, 1512445059.73
5, 0.80859, 1512445060.23
0, 0.81836, 1512445060.73
1, 0.83984, 1512445061.23
2, 0.73633, 1512445061.74
3, 0.83594, 1512445062.24
4, 0.82031, 1512445062.74
5, 0.80859, 1512445063.24
0, 0.81836, 1512445063.74
1, 0.83984, 1512445064.24
2, 0.73438, 1512445064.74
3, 0.83594, 1512445065.24
4, 0.82031, 1512445065.74
5, 0.80859, 1512445066.24
0, 0.81641, 1512445066.75
1, 0.83984, 1512445067.25
2, 0.73438, 1512445067.74
3, 0.83398, 1512445068.25
4, 0.82031, 1512445068.75
5, 0.80664, 1512445069.25
0, 0.81641, 1512445069.75
1, 0.83984, 1512445070.25
2, 0.73242, 1512445070.75
3, 0.83398, 1512445071.25
4, 0.82031, 1512445071.76
5, 0.80664, 1512445072.25
0, 0.81641, 1512445072.75
1, 0.83984, 1512445073.25
2, 0.73047, 1512445073.76
3, 0.83398, 1512445074.26
4, 0.82031, 1512445074.76
5, 0.80664, 1512445075.26
0, 0.81445, 1512445075.76
1, 0.83984, 1512445076.26
2, 0.72852, 1512445076.76
3, 0.83398, 1512445077.26
4, 0.81836, 1512445077.76
5, 0.80469, 1512445078.26
0, 0.81445, 1512445078.77
1, 0.83984, 1512445079.27
2, 0.72656, 1512445079.77
3, 0.83398, 1512445080.27
4, 0.81836, 1512445080.77
5, 0.80469, 1512445081.27
0, 0.81445, 1512445081.77
1, 0.83789, 1512445082.27
2, 0.72656, 1512445082.77
3, 0.83398, 1512445083.27
4, 0.81836, 1512445083.78
5, 0.80469, 1512445084.28
0, 0.81250, 1512445084.78
1, 0.83789, 1512445085.28
2, 0.72461, 1512445085.78
3, 0.83203, 1512445086.28
4, 0.81836, 1512445086.78
5, 0.80273, 1512445087.28
0, 0.81250, 1512445087.78
1, 0.83789, 1512445088.28
2, 0.72266, 1512445088.78
3, 0.83203, 1512445089.28
4, 0.81641, 1512445089.78
5, 0.80273, 1512445090.29
0, 0.81250, 1512445090.79
1, 0.83789, 1512445091.29
2, 0.72070, 1512445091.79
3, 0.83203, 1512445092.29
4, 0.81641, 1512445092.79
5, 0.80273, 1512445093.29
0, 0.81250, 1512445093.79
1, 0.83789, 1512445094.29
2, 0.71875, 1512445094.79
3, 0.83203, 1512445095.3
4, 0.81641, 1512445095.8
5, 0.80078, 1512445096.3
0, 0.81055, 1512445096.8
1, 0.83789, 1512445097.3
2, 0.71680, 1512445097.8
3, 0.83203, 1512445098.3
4, 0.81641, 1512445098.8
5, 0.80078, 1512445099.3
0, 0.81055, 1512445099.8
1, 0.83789, 1512445100.3
2, 0.71484, 1512445100.81
3, 0.83008, 1512445101.31
4, 0.81641, 1512445101.81
5, 0.80078, 1512445102.31
0, 0.81055, 1512445102.81
1, 0.83789, 1512445103.31
2, 0.71289, 1512445103.81
3, 0.83008, 1512445104.31
4, 0.81445, 1512445104.81
5, 0.79883, 1512445105.31
0, 0.80859, 1512445105.82
1, 0.83789, 1512445106.32
2, 0.71094, 1512445106.82
3, 0.83008, 1512445107.32
4, 0.81445, 1512445107.82
5, 0.79883, 1512445108.32
0, 0.80859, 1512445108.82
1, 0.83789, 1512445109.32
2, 0.71094, 1512445109.82
3, 0.83008, 1512445110.32
4, 0.81445, 1512445110.82
5, 0.79883, 1512445111.32
0, 0.80859, 1512445111.82
1, 0.83789, 1512445112.33
2, 0.70703, 1512445112.83
3, 0.83008, 1512445113.33
4, 0.81445, 1512445113.83
5, 0.79688, 1512445114.33
0, 0.80664, 1512445114.83
1, 0.83789, 1512445115.33
2, 0.70508, 1512445115.83
3, 0.82812, 1512445116.33
4, 0.81445, 1512445116.83
5, 0.79688, 1512445117.34
0, 0.80664, 1512445117.84
1, 0.83789, 1512445118.34
2, 0.70313, 1512445118.84
3, 0.82812, 1512445119.34
4, 0.81445, 1512445119.84
5, 0.79688, 1512445120.34
0, 0.80664, 1512445120.84
1, 0.83594, 1512445121.34
2, 0.70117, 1512445121.84
3, 0.82812, 1512445122.35
4, 0.81250, 1512445122.85
5, 0.79492, 1512445123.35
0, 0.80469, 1512445123.85
1, 0.83594, 1512445124.35
2, 0.69922, 1512445124.85
3, 0.82812, 1512445125.35
4, 0.81250, 1512445125.85
5, 0.79492, 1512445126.35
0, 0.80469, 1512445126.85
1, 0.83594, 1512445127.35
2, 0.69727, 1512445127.85
3, 0.82812, 1512445128.35
4, 0.81250, 1512445128.85
5, 0.79492, 1512445129.36
0, 0.80469, 1512445129.86
1, 0.83594, 1512445130.36
2, 0.69531, 1512445130.86
3, 0.82812, 1512445131.36
4, 0.81250, 1512445131.86
5, 0.79297, 1512445132.36
0, 0.80273, 1512445132.86
1, 0.83594, 1512445133.36
2, 0.69141, 1512445133.86
3, 0.82617, 1512445134.37
4, 0.81250, 1512445134.87
5, 0.79297, 1512445135.37
0, 0.80273, 1512445135.87
1, 0.83594, 1512445136.37
2, 0.68945, 1512445136.87
3, 0.82617, 1512445137.37
4, 0.81055, 1512445137.87
5, 0.79297, 1512445138.37
0, 0.80273, 1512445138.87
1, 0.83594, 1512445139.38
2, 0.68555, 1512445139.88
3, 0.82617, 1512445140.38
4, 0.81055, 1512445140.88
5, 0.79102, 1512445141.38
0, 0.80078, 1512445141.88
1, 0.83594, 1512445142.38
2, 0.68359, 1512445142.88
3, 0.82617, 1512445143.38
4, 0.81055, 1512445143.88
5, 0.79102, 1512445144.39
0, 0.80078, 1512445144.89
1, 0.83398, 1512445145.39
2, 0.68164, 1512445145.89
3, 0.82422, 1512445146.39
4, 0.81055, 1512445146.89
5, 0.78906, 1512445147.39
0, 0.79883, 1512445147.89
1, 0.83398, 1512445148.39
2, 0.67773, 1512445148.89
3, 0.82422, 1512445149.39
4, 0.80859, 1512445149.89
5, 0.78906, 1512445150.39
0, 0.79883, 1512445150.89
1, 0.83398, 1512445151.4
2, 0.67383, 1512445151.9
3, 0.82422, 1512445152.4
4, 0.80859, 1512445152.9
5, 0.78906, 1512445153.4
0, 0.79883, 1512445153.9
1, 0.83398, 1512445154.4
2, 0.67188, 1512445154.9
3, 0.82422, 1512445155.4
4, 0.80859, 1512445155.9
5, 0.78711, 1512445156.41
0, 0.79688, 1512445156.91
1, 0.83398, 1512445157.41
2, 0.66797, 1512445157.91
3, 0.82422, 1512445158.41
4, 0.80859, 1512445158.91
5, 0.78711, 1512445159.41
0, 0.79688, 1512445159.91
1, 0.83398, 1512445160.41
2, 0.66406, 1512445160.91
3, 0.82227, 1512445161.42
4, 0.80664, 1512445161.92
5, 0.78711, 1512445162.42
0, 0.79688, 1512445162.92
1, 0.83398, 1512445163.42
2, 0.66211, 1512445163.92
3, 0.82227, 1512445164.42
4, 0.80664, 1512445164.92
5, 0.78516, 1512445165.42
0, 0.79492, 1512445165.92
1, 0.83398, 1512445166.43
2, 0.65820, 1512445166.92
3, 0.82227, 1512445167.42
4, 0.80664, 1512445167.93
5, 0.78516, 1512445168.43
0, 0.79492, 1512445168.93
1, 0.83203, 1512445169.43
2, 0.65430, 1512445169.93
3, 0.82227, 1512445170.43
4, 0.80664, 1512445170.93
5, 0.78320, 1512445171.43
0, 0.79297, 1512445171.93
1, 0.83203, 1512445172.43
2, 0.65039, 1512445172.93
3, 0.82031, 1512445173.44
4, 0.80469, 1512445173.94
5, 0.78320, 1512445174.44
0, 0.79297, 1512445174.94
1, 0.83203, 1512445175.44
2, 0.64648, 1512445175.94
3, 0.82031, 1512445176.44
4, 0.80469, 1512445176.94
5, 0.78125, 1512445177.44
0, 0.79297, 1512445177.94
1, 0.83203, 1512445178.45
2, 0.64258, 1512445178.95
3, 0.82031, 1512445179.45
4, 0.80469, 1512445179.95
5, 0.78125, 1512445180.45
0, 0.79102, 1512445180.95
1, 0.83203, 1512445181.45
2, 0.63867, 1512445181.95
3, 0.82031, 1512445182.45
4, 0.80469, 1512445182.95
5, 0.78125, 1512445183.46
0, 0.79102, 1512445183.96
1, 0.83203, 1512445184.46
2, 0.63477, 1512445184.96
3, 0.82031, 1512445185.46
4, 0.80469, 1512445185.96
5, 0.77930, 1512445186.46
0, 0.78906, 1512445186.96
1, 0.83203, 1512445187.46
2, 0.62891, 1512445187.96
3, 0.81836, 1512445188.46
4, 0.80273, 1512445188.96
5, 0.77930, 1512445189.46
0, 0.78906, 1512445189.97
1, 0.83008, 1512445190.47
2, 0.62500, 1512445190.97
3, 0.81836, 1512445191.47
4, 0.80273, 1512445191.97
5, 0.77734, 1512445192.47
0, 0.78711, 1512445192.97
1, 0.83008, 1512445193.47
2, 0.61914, 1512445193.97
3, 0.81836, 1512445194.47
4, 0.80273, 1512445194.98
5, 0.77734, 1512445195.48
0, 0.78711, 1512445195.98
1, 0.83008, 1512445196.48
2, 0.61328, 1512445196.98
3, 0.81836, 1512445197.48
4, 0.80273, 1512445197.98
5, 0.77539, 1512445198.48
0, 0.78516, 1512445198.98
1, 0.83008, 1512445199.48
2, 0.60938, 1512445199.99
3, 0.81836, 1512445200.49
4, 0.80078, 1512445200.99
5, 0.77539, 1512445201.49
0, 0.78516, 1512445201.99
1, 0.83008, 1512445202.49
2, 0.60352, 1512445202.99
3, 0.81641, 1512445203.49
4, 0.80078, 1512445203.99
5, 0.77539, 1512445204.49
0, 0.78320, 1512445204.99
1, 0.83008, 1512445205.5
2, 0.59766, 1512445206.0
3, 0.81641, 1512445206.49
4, 0.80078, 1512445207.0
5, 0.77344, 1512445207.5
0, 0.78320, 1512445208.0
1, 0.83008, 1512445208.5
2, 0.59180, 1512445209.0
3, 0.81641, 1512445209.5
4, 0.80078, 1512445210.0
5, 0.77344, 1512445210.5
0, 0.78125, 1512445211.0
1, 0.83008, 1512445211.5
2, 0.58594, 1512445212.01
3, 0.81445, 1512445212.51
4, 0.79883, 1512445213.01
5, 0.77148, 1512445213.51
0, 0.78125, 1512445214.01
1, 0.83008, 1512445214.51
2, 0.58008, 1512445215.01
3, 0.81445, 1512445215.51
4, 0.79883, 1512445216.01
5, 0.77148, 1512445216.51
0, 0.77930, 1512445217.02
1, 0.83008, 1512445217.52
2, 0.57422, 1512445218.02
3, 0.81445, 1512445218.52
4, 0.79883, 1512445219.02
5, 0.76953, 1512445219.52
0, 0.77930, 1512445220.02
1, 0.82812, 1512445220.52
2, 0.56836, 1512445221.02
3, 0.81445, 1512445221.52
4, 0.79883, 1512445222.03
5, 0.76953, 1512445222.53
0, 0.77734, 1512445223.02
1, 0.82812, 1512445223.53
2, 0.56250, 1512445224.03
3, 0.81445, 1512445224.53
4, 0.79688, 1512445225.03
5, 0.76758, 1512445225.53
0, 0.77734, 1512445226.03
1, 0.82812, 1512445226.53
2, 0.55664, 1512445227.03
3, 0.81250, 1512445227.53
4, 0.79688, 1512445228.03
5, 0.76758, 1512445228.53
0, 0.77539, 1512445229.04
1, 0.82812, 1512445229.54
2, 0.55273, 1512445230.04
3, 0.81250, 1512445230.54
4, 0.79688, 1512445231.04
5, 0.76563, 1512445231.54
0, 0.77344, 1512445232.04
1, 0.82812, 1512445232.54
2, 0.54688, 1512445233.04
3, 0.81250, 1512445233.54
4, 0.79688, 1512445234.05
5, 0.76563, 1512445234.55
0, 0.77344, 1512445235.05
1, 0.82812, 1512445235.55
2, 0.54297, 1512445236.05
3, 0.81250, 1512445236.55
4, 0.79492, 1512445237.05
5, 0.76367, 1512445237.55
0, 0.77148, 1512445238.05
1, 0.82812, 1512445238.55
2, 0.53906, 1512445239.06
3, 0.81055, 1512445239.56
4, 0.79492, 1512445240.06
5, 0.76367, 1512445240.56
0, 0.77148, 1512445241.06
1, 0.82812, 1512445241.56
2, 0.53320, 1512445242.06
3, 0.81055, 1512445242.56
4, 0.79492, 1512445243.06
5, 0.76172, 1512445243.56
0, 0.76953, 1512445244.07
1, 0.82812, 1512445244.56
2, 0.52930, 1512445245.06
3, 0.81055, 1512445245.56
4, 0.79297, 1512445246.07
5, 0.76172, 1512445246.57
0, 0.76758, 1512445247.07
1, 0.82617, 1512445247.57
2, 0.52344, 1512445248.07
3, 0.81055, 1512445248.57
4, 0.79297, 1512445249.07
5, 0.75977, 1512445249.57
0, 0.76758, 1512445250.07
1, 0.82617, 1512445250.57
2, 0.51563, 1512445251.08
3, 0.80859, 1512445251.58
4, 0.79297, 1512445252.08
5, 0.75977, 1512445252.58
0, 0.76563, 1512445253.08
1, 0.82617, 1512445253.58
2, 0.50977, 1512445254.08
3, 0.80859, 1512445254.58
4, 0.79297, 1512445255.08
5, 0.75781, 1512445255.58
0, 0.76563, 1512445256.09
1, 0.82617, 1512445256.59
2, 0.50586, 1512445257.09
3, 0.80859, 1512445257.59
4, 0.79102, 1512445258.09
5, 0.75781, 1512445258.59
0, 0.76367, 1512445259.09
1, 0.82617, 1512445259.59
2, 0.50195, 1512445260.09
3, 0.80859, 1512445260.59
4, 0.79102, 1512445261.1
5, 0.75586, 1512445261.6
0, 0.76172, 1512445262.1
1, 0.82617, 1512445262.6
2, 0.49805, 1512445263.1
3, 0.80664, 1512445263.6
4, 0.79102, 1512445264.1
5, 0.75391, 1512445264.6
0, 0.76172, 1512445265.1
1, 0.82617, 1512445265.6
2, 0.49414, 1512445266.1
3, 0.80664, 1512445266.6
4, 0.79102, 1512445267.1
5, 0.75391, 1512445267.61
0, 0.75977, 1512445268.11
1, 0.82617, 1512445268.61
2, 0.49023, 1512445269.11
3, 0.80664, 1512445269.61
4, 0.78906, 1512445270.11
5, 0.75195, 1512445270.61
0, 0.75781, 1512445271.11
1, 0.82422, 1512445271.61
2, 0.48828, 1512445272.11
3, 0.80664, 1512445272.62
4, 0.78906, 1512445273.12
5, 0.75195, 1512445273.62
0, 0.75781, 1512445274.12
1, 0.82422, 1512445274.62
2, 0.48633, 1512445275.12
3, 0.80469, 1512445275.62
4, 0.78906, 1512445276.12
5, 0.75000, 1512445276.62
0, 0.75586, 1512445277.12
1, 0.82422, 1512445277.62
2, 0.48242, 1512445278.13
3, 0.80469, 1512445278.63
4, 0.78711, 1512445279.13
5, 0.74805, 1512445279.63
0, 0.75391, 1512445280.13
1, 0.82422, 1512445280.63
2, 0.48047, 1512445281.13
3, 0.80469, 1512445281.63
4, 0.78711, 1512445282.13
5, 0.74805, 1512445282.63
0, 0.75391, 1512445283.14
1, 0.82422, 1512445283.64
2, 0.47852, 1512445284.13
3, 0.80469, 1512445284.64
4, 0.78711, 1512445285.14
5, 0.74609, 1512445285.64
0, 0.75195, 1512445286.14
1, 0.82422, 1512445286.64
2, 0.47656, 1512445287.14
3, 0.80273, 1512445287.64
4, 0.78711, 1512445288.14
5, 0.74414, 1512445288.64
0, 0.75195, 1512445289.14
1, 0.82422, 1512445289.65
2, 0.47266, 1512445290.15
3, 0.80273, 1512445290.65
4, 0.78516, 1512445291.15
5, 0.74414, 1512445291.65
0, 0.75000, 1512445292.15
1, 0.82227, 1512445292.65
2, 0.47070, 1512445293.15
3, 0.80273, 1512445293.65
4, 0.78516, 1512445294.15
5, 0.74219, 1512445294.66
0, 0.74805, 1512445295.16
1, 0.82227, 1512445295.66
2, 0.46875, 1512445296.16
3, 0.80273, 1512445296.66
4, 0.78516, 1512445297.16
5, 0.74023, 1512445297.66
0, 0.74805, 1512445298.16
1, 0.82227, 1512445298.66
2, 0.46484, 1512445299.16
3, 0.80078, 1512445299.67
4, 0.78320, 1512445300.17
5, 0.74023, 1512445300.66
0, 0.74609, 1512445301.17
1, 0.82227, 1512445301.67
2, 0.46289, 1512445302.17
3, 0.80078, 1512445302.67
4, 0.78320, 1512445303.17
5, 0.73828, 1512445303.67
0, 0.74414, 1512445304.17
1, 0.82227, 1512445304.67
2, 0.45898, 1512445305.17
3, 0.79883, 1512445305.67
4, 0.78320, 1512445306.17
5, 0.73633, 1512445306.68
0, 0.74414, 1512445307.18
1, 0.82227, 1512445307.68
2, 0.45703, 1512445308.18
3, 0.79883, 1512445308.68
4, 0.78125, 1512445309.18
5, 0.73633, 1512445309.68
0, 0.74219, 1512445310.18
1, 0.82227, 1512445310.68
2, 0.45313, 1512445311.18
3, 0.79883, 1512445311.69
4, 0.78125, 1512445312.19
5, 0.73438, 1512445312.69
0, 0.74023, 1512445313.19
1, 0.82227, 1512445313.69
2, 0.44922, 1512445314.19
3, 0.79883, 1512445314.69
4, 0.78125, 1512445315.19
5, 0.73242, 1512445315.69
0, 0.74023, 1512445316.19
1, 0.82031, 1512445316.7
2, 0.44727, 1512445317.19
3, 0.79688, 1512445317.69
4, 0.77930, 1512445318.2
5, 0.73047, 1512445318.7
0, 0.73828, 1512445319.2
1, 0.82031, 1512445319.7
2, 0.44336, 1512445320.2
3, 0.79688, 1512445320.7
4, 0.77930, 1512445321.2
5, 0.73047, 1512445321.71
0, 0.73633, 1512445322.2
1, 0.82031, 1512445322.7
2, 0.43945, 1512445323.2
3, 0.79688, 1512445323.71
4, 0.77930, 1512445324.21
5, 0.72852, 1512445324.71
0, 0.73438, 1512445325.21
1, 0.82031, 1512445325.71
2, 0.43555, 1512445326.21
3, 0.79688, 1512445326.71
4, 0.77734, 1512445327.21
5, 0.72656, 1512445327.71
0, 0.73438, 1512445328.21
1, 0.82031, 1512445328.72
2, 0.43164, 1512445329.22
3, 0.79492, 1512445329.72
4, 0.77734, 1512445330.22
5, 0.72461, 1512445330.72
0, 0.73242, 1512445331.22
1, 0.82031, 1512445331.72
2, 0.42773, 1512445332.22
3, 0.79492, 1512445332.72
4, 0.77734, 1512445333.22
5, 0.72266, 1512445333.73
0, 0.73047, 1512445334.23
1, 0.82031, 1512445334.73
2, 0.42383, 1512445335.23
3, 0.79492, 1512445335.73
4, 0.77539, 1512445336.23
5, 0.72266, 1512445336.73
0, 0.72852, 1512445337.23
1, 0.82031, 1512445337.73
2, 0.41797, 1512445338.23
3, 0.79297, 1512445338.74
4, 0.77539, 1512445339.24
5, 0.72070, 1512445339.73
0, 0.72656, 1512445340.24
1, 0.82031, 1512445340.74
2, 0.41211, 1512445341.24
3, 0.79297, 1512445341.74
4, 0.77344, 1512445342.24
5, 0.71875, 1512445342.74
0, 0.72461, 1512445343.24
1, 0.81836, 1512445343.74
2, 0.40430, 1512445344.24
3, 0.79297, 1512445344.74
4, 0.77344, 1512445345.25
5, 0.71680, 1512445345.75
0, 0.72266, 1512445346.25
1, 0.81836, 1512445346.75
2, 0.39648, 1512445347.25
3, 0.79102, 1512445347.75
4, 0.77344, 1512445348.25
5, 0.71484, 1512445348.75
0, 0.72070, 1512445349.25
1, 0.81836, 1512445349.75
2, 0.38477, 1512445350.25
3, 0.79102, 1512445350.76
4, 0.77148, 1512445351.26
5, 0.71289, 1512445351.76
0, 0.71875, 1512445352.26
1, 0.81836, 1512445352.76
2, 0.37109, 1512445353.26
3, 0.79102, 1512445353.76
4, 0.77148, 1512445354.26
5, 0.71094, 1512445354.76
0, 0.71680, 1512445355.26
1, 0.81836, 1512445355.77
2, 0.35352, 1512445356.27
3, 0.78906, 1512445356.76
4, 0.77148, 1512445357.27
5, 0.71094, 1512445357.77
0, 0.71484, 1512445358.27
